time;Tac;hs;u;Rg;Ca;Pa
1990-03-10 10:00:00;14.43;66.61;3.04;413.95;534;101.3
1990-03-10 11:00:00;16.05;61.06;3.44;472.49;534;101.3
1990-03-10 12:00:00;17.39;56.47;3.78;500.99;534;101.3
1990-03-10 13:00:00;18.4;52.99;4.06;497.62;534;101.3
1990-03-10 14:00:00;19.07;50.72;4.25;462.59;534;101.3
1990-03-10 15:00:00;19.36;49.73;4.36;398.15;534;101.3
1990-03-10 16:00:00;19.27;50.05;4.38;308.38;534;101.3
1990-03-10 17:00:00;18.79;51.66;4.31;199;534;101.3
1990-03-10 18:00:00;17.96;54.52;4.16;76.96;534;101.3
1990-03-10 19:00:00;16.78;58.55;3.93;0.05;534;101.3
1990-03-10 20:00:00;15.3;63.62;3.62;0.05;534;101.3
1990-03-10 21:00:00;6.58;93.49;1.13;0.05;534;101.3
1990-03-10 22:00:00;6.58;93.49;1.13;0.05;534;101.3
1990-03-10 23:00:00;6.58;93.49;1.13;0.05;534;101.3
1990-03-11 00:00:00;6.58;93.49;1.13;0.05;534;101.3
1990-03-11 01:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 02:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 03:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 04:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 05:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 06:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 07:00:00;8.8;87.13;1.55;106.01;534;101.3
1990-03-11 08:00:00;10.92;79.82;2.07;226.02;534;101.3
1990-03-11 09:00:00;12.91;72.91;2.55;331.75;534;101.3
1990-03-11 10:00:00;14.73;66.6;3;416.52;534;101.3
1990-03-11 11:00:00;16.32;61.1;3.4;474.97;534;101.3
1990-03-11 12:00:00;17.63;56.56;3.74;503.41;534;101.3
1990-03-11 13:00:00;18.62;53.11;4.01;500.04;534;101.3
1990-03-11 14:00:00;19.27;50.86;4.2;465.08;534;101.3
1990-03-11 15:00:00;19.56;49.88;4.31;400.74;534;101.3
1990-03-11 16:00:00;19.47;50.19;4.33;311.08;534;101.3
1990-03-11 17:00:00;19.01;51.79;4.26;201.76;534;101.3
1990-03-11 18:00:00;18.19;54.62;4.11;79.69;534;101.3
1990-03-11 19:00:00;17.04;58.61;3.89;0.05;534;101.3
1990-03-11 20:00:00;15.59;63.63;3.58;0.05;534;101.3
1990-03-11 21:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 22:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-11 23:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-12 00:00:00;6.99;93.41;1.11;0.05;534;101.3
1990-03-12 01:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 02:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 03:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 04:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 05:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 06:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 07:00:00;8.83;85.18;1.55;111.78;534;101.3
1990-03-12 08:00:00;10.95;77.94;2.1;235.11;534;101.3
1990-03-12 09:00:00;12.96;71.11;2.62;343.68;534;101.3
1990-03-12 10:00:00;14.79;64.88;3.1;430.69;534;101.3
1990-03-12 11:00:00;16.39;59.44;3.53;490.66;534;101.3
1990-03-12 12:00:00;17.71;54.95;3.89;519.83;534;101.3
1990-03-12 13:00:00;18.71;51.54;4.17;516.38;534;101.3
1990-03-12 14:00:00;19.36;49.32;4.37;480.52;534;101.3
1990-03-12 15:00:00;19.65;48.35;4.49;414.5;534;101.3
1990-03-12 16:00:00;19.56;48.66;4.51;322.46;534;101.3
1990-03-12 17:00:00;19.09;50.24;4.44;210.19;534;101.3
1990-03-12 18:00:00;18.27;53.04;4.28;84.72;534;101.3
1990-03-12 19:00:00;17.11;56.98;4.04;0.05;534;101.3
1990-03-12 20:00:00;15.66;61.94;3.71;0.05;534;101.3
1990-03-12 21:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 22:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-12 23:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-13 00:00:00;6.96;91.55;1.07;0.05;534;101.3
1990-03-13 01:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 02:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 03:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 04:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 05:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 06:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 07:00:00;8.64;83.85;1.66;115.68;534;101.3
1990-03-13 08:00:00;10.87;76.58;2.28;240.14;534;101.3
1990-03-13 09:00:00;12.99;69.72;2.87;349.64;534;101.3
1990-03-13 10:00:00;14.91;63.47;3.41;437.33;534;101.3
1990-03-13 11:00:00;16.59;58.01;3.89;497.75;534;101.3
1990-03-13 12:00:00;17.98;53.51;4.29;527.15;534;101.3
1990-03-13 13:00:00;19.03;50.1;4.62;523.67;534;101.3
1990-03-13 14:00:00;19.71;47.87;4.84;487.54;534;101.3
1990-03-13 15:00:00;20.01;46.89;4.97;421.02;534;101.3
1990-03-13 16:00:00;19.92;47.2;5;328.24;534;101.3
1990-03-13 17:00:00;19.43;48.78;4.92;215;534;101.3
1990-03-13 18:00:00;18.57;51.59;4.74;88.35;534;101.3
1990-03-13 19:00:00;17.35;55.54;4.47;0.05;534;101.3
1990-03-13 20:00:00;15.82;60.52;4.1;0.05;534;101.3
1990-03-13 21:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 22:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-13 23:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-14 00:00:00;6.62;90.41;1.1;0.05;534;101.3
1990-03-14 01:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 02:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 03:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 04:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 05:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 06:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 07:00:00;8.63;85.39;1.67;117.11;534;101.3
1990-03-14 08:00:00;10.84;77.96;2.24;240.06;534;101.3
1990-03-14 09:00:00;12.93;70.95;2.79;348.14;534;101.3
1990-03-14 10:00:00;14.84;64.57;3.29;434.66;534;101.3
1990-03-14 11:00:00;16.5;59;3.73;494.25;534;101.3
1990-03-14 12:00:00;17.87;54.4;4.1;523.23;534;101.3
1990-03-14 13:00:00;18.91;50.91;4.4;519.8;534;101.3
1990-03-14 14:00:00;19.58;48.64;4.61;484.18;534;101.3
1990-03-14 15:00:00;19.88;47.65;4.73;418.57;534;101.3
1990-03-14 16:00:00;19.79;47.96;4.75;327.03;534;101.3
1990-03-14 17:00:00;19.31;49.58;4.68;215.23;534;101.3
1990-03-14 18:00:00;18.45;52.44;4.51;90.1;534;101.3
1990-03-14 19:00:00;17.25;56.48;4.26;0.05;534;101.3
1990-03-14 20:00:00;15.73;61.56;3.92;0.05;534;101.3
1990-03-14 21:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 22:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-14 23:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-15 00:00:00;6.58;92.25;1.15;0.05;534;101.3
1990-03-15 01:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 02:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 03:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 04:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 05:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 06:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 07:00:00;8.75;86.16;1.69;124.12;534;101.3
1990-03-15 08:00:00;10.98;78.61;2.3;251.32;534;101.3
1990-03-15 09:00:00;13.08;71.48;2.88;363.06;534;101.3
1990-03-15 10:00:00;14.99;64.99;3.41;452.46;534;101.3
1990-03-15 11:00:00;16.66;59.33;3.88;514.02;534;101.3
1990-03-15 12:00:00;18.04;54.66;4.28;543.95;534;101.3
1990-03-15 13:00:00;19.08;51.12;4.59;540.41;534;101.3
1990-03-15 14:00:00;19.76;48.81;4.82;503.62;534;101.3
1990-03-15 15:00:00;20.06;47.8;4.94;435.83;534;101.3
1990-03-15 16:00:00;19.96;48.12;4.97;341.24;534;101.3
1990-03-15 17:00:00;19.48;49.76;4.89;225.64;534;101.3
1990-03-15 18:00:00;18.62;52.67;4.72;96.16;534;101.3
1990-03-15 19:00:00;17.41;56.77;4.45;0.05;534;101.3
1990-03-15 20:00:00;15.89;61.93;4.09;0.05;534;101.3
1990-03-15 21:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 22:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-15 23:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-16 00:00:00;6.65;93.32;1.11;0.05;534;101.3
1990-03-16 01:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 02:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 03:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 04:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 05:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 06:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 07:00:00;8.82;85.08;1.66;128.78;534;101.3
1990-03-16 08:00:00;11.09;77.5;2.13;257.69;534;101.3
1990-03-16 09:00:00;13.23;70.36;2.57;370.85;534;101.3
1990-03-16 10:00:00;15.17;63.86;2.98;461.33;534;101.3
1990-03-16 11:00:00;16.87;58.18;3.34;523.62;534;101.3
1990-03-16 12:00:00;18.27;53.51;3.65;553.9;534;101.3
1990-03-16 13:00:00;19.33;49.96;3.89;550.32;534;101.3
1990-03-16 14:00:00;20.02;47.65;4.06;513.1;534;101.3
1990-03-16 15:00:00;20.33;46.64;4.16;444.51;534;101.3
1990-03-16 16:00:00;20.23;46.96;4.18;348.75;534;101.3
1990-03-16 17:00:00;19.74;48.6;4.12;231.67;534;101.3
1990-03-16 18:00:00;18.87;51.51;3.99;100.43;534;101.3
1990-03-16 19:00:00;17.64;55.62;3.78;0.05;534;101.3
1990-03-16 20:00:00;16.09;60.79;3.51;0.05;534;101.3
1990-03-16 21:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 22:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-16 23:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-17 00:00:00;6.62;92.41;1.21;0.05;534;101.3
1990-03-17 01:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 02:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 03:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 04:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 05:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 06:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 07:00:00;9.09;83.7;1.47;129.81;534;101.3
1990-03-17 08:00:00;11.37;76.16;2.09;256.79;534;101.3
1990-03-17 09:00:00;13.51;69.06;2.67;368.17;534;101.3
1990-03-17 10:00:00;15.47;62.59;3.2;457.19;534;101.3
1990-03-17 11:00:00;17.17;56.95;3.68;518.45;534;101.3
1990-03-17 12:00:00;18.57;52.3;4.08;548.22;534;101.3
1990-03-17 13:00:00;19.64;48.78;4.4;544.7;534;101.3
1990-03-17 14:00:00;20.33;46.48;4.62;508.1;534;101.3
1990-03-17 15:00:00;20.64;45.47;4.75;440.64;534;101.3
1990-03-17 16:00:00;20.54;45.79;4.77;346.42;534;101.3
1990-03-17 17:00:00;20.05;47.42;4.7;231.17;534;101.3
1990-03-17 18:00:00;19.17;50.32;4.52;101.87;534;101.3
1990-03-17 19:00:00;17.94;54.4;4.25;0.05;534;101.3
1990-03-17 20:00:00;16.39;59.54;3.89;0.05;534;101.3
1990-03-17 21:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 22:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-17 23:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-18 00:00:00;6.83;91.17;0.86;0.05;534;101.3
1990-03-18 01:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 02:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 03:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 04:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 05:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 06:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 07:00:00;9.12;82.52;1.6;129.55;534;101.3
1990-03-18 08:00:00;11.32;75.28;2.21;253.44;534;101.3
1990-03-18 09:00:00;13.4;68.45;2.78;362.03;534;101.3
1990-03-18 10:00:00;15.3;62.25;3.3;448.79;534;101.3
1990-03-18 11:00:00;16.95;56.83;3.76;508.46;534;101.3
1990-03-18 12:00:00;18.31;52.37;4.15;537.46;534;101.3
1990-03-18 13:00:00;19.34;48.99;4.46;534.03;534;101.3
1990-03-18 14:00:00;20.01;46.79;4.68;498.38;534;101.3
1990-03-18 15:00:00;20.3;45.82;4.81;432.66;534;101.3
1990-03-18 16:00:00;20.21;46.13;4.83;340.84;534;101.3
1990-03-18 17:00:00;19.73;47.69;4.76;228.45;534;101.3
1990-03-18 18:00:00;18.88;50.47;4.58;102.28;534;101.3
1990-03-18 19:00:00;17.69;54.39;4.32;0.05;534;101.3
1990-03-18 20:00:00;16.19;59.32;3.97;0.05;534;101.3
1990-03-18 21:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 22:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-18 23:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-19 00:00:00;6.88;89.86;1;0.05;534;101.3
1990-03-19 01:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 02:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 03:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 04:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 05:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 06:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 07:00:00;9.04;83.34;1.74;135.63;534;101.3
1990-03-19 08:00:00;11.2;76.06;2.3;262.49;534;101.3
1990-03-19 09:00:00;13.23;69.21;2.84;373.62;534;101.3
1990-03-19 10:00:00;15.08;62.98;3.34;462.35;534;101.3
1990-03-19 11:00:00;16.69;57.55;3.77;523.37;534;101.3
1990-03-19 12:00:00;18.02;53.07;4.14;553.01;534;101.3
1990-03-19 13:00:00;19.03;49.68;4.44;549.5;534;101.3
1990-03-19 14:00:00;19.69;47.47;4.64;513.06;534;101.3
1990-03-19 15:00:00;19.97;46.5;4.76;445.86;534;101.3
1990-03-19 16:00:00;19.88;46.81;4.78;351.94;534;101.3
1990-03-19 17:00:00;19.42;48.38;4.71;236.92;534;101.3
1990-03-19 18:00:00;18.59;51.17;4.55;107.69;534;101.3
1990-03-19 19:00:00;17.42;55.09;4.3;0.05;534;101.3
1990-03-19 20:00:00;15.95;60.04;3.97;0.05;534;101.3
1990-03-19 21:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 22:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-19 23:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-20 00:00:00;6.81;90.87;1.15;0.05;534;101.3
1990-03-20 01:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 02:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 03:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 04:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 05:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 06:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 07:00:00;9.45;82.3;1.77;127.38;534;101.3
1990-03-20 08:00:00;11.54;75.43;2.29;243.95;534;101.3
1990-03-20 09:00:00;13.5;68.97;2.78;346;534;101.3
1990-03-20 10:00:00;15.28;63.1;3.23;427.44;534;101.3
1990-03-20 11:00:00;16.83;57.98;3.63;483.42;534;101.3
1990-03-20 12:00:00;18.11;53.76;3.97;510.62;534;101.3
1990-03-20 13:00:00;19.08;50.57;4.23;507.4;534;101.3
1990-03-20 14:00:00;19.71;48.49;4.42;473.97;534;101.3
1990-03-20 15:00:00;19.98;47.58;4.53;412.31;534;101.3
1990-03-20 16:00:00;19.9;47.86;4.55;326.09;534;101.3
1990-03-20 17:00:00;19.45;49.34;4.49;220.45;534;101.3
1990-03-20 18:00:00;18.65;51.97;4.34;101.69;534;101.3
1990-03-20 19:00:00;17.53;55.67;4.11;0.05;534;101.3
1990-03-20 20:00:00;16.12;60.33;3.81;0.05;534;101.3
1990-03-20 21:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 22:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-20 23:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-21 00:00:00;7.25;89.55;1.23;0.05;534;101.3
1990-03-21 01:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 02:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 03:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 04:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 05:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 06:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 07:00:00;9.78;81.63;1.71;136.68;534;101.3
1990-03-21 08:00:00;11.85;74.84;2.29;259.12;534;101.3
1990-03-21 09:00:00;13.8;68.45;2.85;366.24;534;101.3
1990-03-21 10:00:00;15.56;62.65;3.36;451.68;534;101.3
1990-03-21 11:00:00;17.1;57.59;3.82;510.39;534;101.3
1990-03-21 12:00:00;18.37;53.42;4.2;538.91;534;101.3
1990-03-21 13:00:00;19.33;50.27;4.5;535.54;534;101.3
1990-03-21 14:00:00;19.96;48.21;4.71;500.48;534;101.3
1990-03-21 15:00:00;20.23;47.31;4.83;435.81;534;101.3
1990-03-21 16:00:00;20.14;47.6;4.86;345.34;534;101.3
1990-03-21 17:00:00;19.7;49.06;4.79;234.45;534;101.3
1990-03-21 18:00:00;18.91;51.65;4.62;109.68;534;101.3
1990-03-21 19:00:00;17.8;55.3;4.36;0.05;534;101.3
1990-03-21 20:00:00;16.39;59.91;4.02;0.05;534;101.3
1990-03-21 21:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 22:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-21 23:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-22 00:00:00;7.56;88.95;1.07;0.05;534;101.3
1990-03-22 01:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 02:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 03:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 04:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 05:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 06:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 07:00:00;9.53;81.83;1.8;139.39;534;101.3
1990-03-22 08:00:00;11.68;74.71;2.3;261.69;534;101.3
1990-03-22 09:00:00;13.71;68.01;2.77;368.6;534;101.3
1990-03-22 10:00:00;15.55;61.92;3.2;453.84;534;101.3
1990-03-22 11:00:00;17.16;56.62;3.59;512.4;534;101.3
1990-03-22 12:00:00;18.48;52.26;3.91;540.83;534;101.3
1990-03-22 13:00:00;19.48;48.95;4.17;537.47;534;101.3
1990-03-22 14:00:00;20.14;46.8;4.35;502.51;534;101.3
1990-03-22 15:00:00;20.42;45.86;4.45;438.01;534;101.3
1990-03-22 16:00:00;20.33;46.15;4.47;347.75;534;101.3
1990-03-22 17:00:00;19.87;47.68;4.41;237.05;534;101.3
1990-03-22 18:00:00;19.04;50.4;4.27;112.42;534;101.3
1990-03-22 19:00:00;17.88;54.23;4.05;0.05;534;101.3
1990-03-22 20:00:00;16.42;59.06;3.76;0.05;534;101.3
1990-03-22 21:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 22:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-22 23:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-23 00:00:00;7.15;89.67;1.25;0.05;534;101.3
1990-03-23 01:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 02:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 03:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 04:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 05:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 06:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 07:00:00;9.65;81.25;1.74;147.3;534;101.3
1990-03-23 08:00:00;11.81;74.13;2.26;273.9;534;101.3
1990-03-23 09:00:00;13.84;67.43;2.75;384.5;534;101.3
1990-03-23 10:00:00;15.69;61.35;3.2;472.63;534;101.3
1990-03-23 11:00:00;17.29;56.06;3.6;533.17;534;101.3
1990-03-23 12:00:00;18.62;51.7;3.93;562.55;534;101.3
1990-03-23 13:00:00;19.62;48.39;4.2;559.08;534;101.3
1990-03-23 14:00:00;20.27;46.24;4.39;522.95;534;101.3
1990-03-23 15:00:00;20.55;45.3;4.5;456.27;534;101.3
1990-03-23 16:00:00;20.46;45.6;4.52;362.93;534;101.3
1990-03-23 17:00:00;20;47.13;4.45;248.4;534;101.3
1990-03-23 18:00:00;19.18;49.84;4.31;119.36;534;101.3
1990-03-23 19:00:00;18.02;53.66;4.08;0.05;534;101.3
1990-03-23 20:00:00;16.56;58.49;3.77;0.05;534;101.3
1990-03-23 21:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 22:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-23 23:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-24 00:00:00;7.23;89.25;1.16;0.05;534;101.3
1990-03-24 01:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 02:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 03:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 04:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 05:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 06:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 07:00:00;9.63;81.29;1.64;154.33;534;101.3
1990-03-24 08:00:00;11.86;73.99;2.23;284.32;534;101.3
1990-03-24 09:00:00;13.96;67.13;2.78;397.81;534;101.3
1990-03-24 10:00:00;15.86;60.9;3.28;488.21;534;101.3
1990-03-24 11:00:00;17.52;55.47;3.73;550.27;534;101.3
1990-03-24 12:00:00;18.89;51.01;4.11;580.4;534;101.3
1990-03-24 13:00:00;19.92;47.63;4.4;576.84;534;101.3
1990-03-24 14:00:00;20.6;45.43;4.62;539.8;534;101.3
1990-03-24 15:00:00;20.89;44.46;4.73;471.42;534;101.3
1990-03-24 16:00:00;20.8;44.77;4.76;375.69;534;101.3
1990-03-24 17:00:00;20.32;46.33;4.69;258.15;534;101.3
1990-03-24 18:00:00;19.47;49.11;4.52;125.62;534;101.3
1990-03-24 19:00:00;18.27;53.02;4.27;0.05;534;101.3
1990-03-24 20:00:00;16.76;57.97;3.93;0.05;534;101.3
1990-03-24 21:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 22:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-24 23:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-25 00:00:00;7.07;89.65;0.98;0.05;534;101.3
1990-03-25 01:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 02:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 03:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 04:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 05:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 06:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 07:00:00;9.33;82.58;1.7;153.16;534;101.3
1990-03-25 08:00:00;11.53;75.15;2.21;279.64;534;101.3
1990-03-25 09:00:00;13.59;68.17;2.7;389.99;534;101.3
1990-03-25 10:00:00;15.46;61.83;3.14;477.85;534;101.3
1990-03-25 11:00:00;17.09;56.32;3.54;538.15;534;101.3
1990-03-25 12:00:00;18.44;51.78;3.87;567.41;534;101.3
1990-03-25 13:00:00;19.45;48.34;4.13;563.95;534;101.3
1990-03-25 14:00:00;20.11;46.1;4.32;527.97;534;101.3
1990-03-25 15:00:00;20.4;45.12;4.42;461.54;534;101.3
1990-03-25 16:00:00;20.31;45.43;4.44;368.49;534;101.3
1990-03-25 17:00:00;19.84;47.02;4.38;254.18;534;101.3
1990-03-25 18:00:00;19.01;49.84;4.23;125.22;534;101.3
1990-03-25 19:00:00;17.83;53.82;4.01;0.05;534;101.3
1990-03-25 20:00:00;16.35;58.85;3.71;0.05;534;101.3
1990-03-25 21:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 22:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-25 23:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-26 00:00:00;6.77;91.26;1.1;0.05;534;101.3
1990-03-26 01:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 02:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 03:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 04:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 05:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 06:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 07:00:00;9.22;81.11;1.79;160.67;534;101.3
1990-03-26 08:00:00;11.42;73.87;2.32;290.8;534;101.3
1990-03-26 09:00:00;13.48;67.07;2.83;404.26;534;101.3
1990-03-26 10:00:00;15.35;60.91;3.29;494.55;534;101.3
1990-03-26 11:00:00;16.98;55.54;3.7;556.5;534;101.3
1990-03-26 12:00:00;18.32;51.12;4.04;586.57;534;101.3
1990-03-26 13:00:00;19.33;47.78;4.32;583.01;534;101.3
1990-03-26 14:00:00;19.99;45.6;4.51;546.05;534;101.3
1990-03-26 15:00:00;20.28;44.65;4.62;477.79;534;101.3
1990-03-26 16:00:00;20.19;44.95;4.64;382.15;534;101.3
1990-03-26 17:00:00;19.72;46.5;4.57;264.61;534;101.3
1990-03-26 18:00:00;18.89;49.25;4.42;131.91;534;101.3
1990-03-26 19:00:00;17.71;53.12;4.19;0.05;534;101.3
1990-03-26 20:00:00;16.23;58.01;3.88;0.05;534;101.3
1990-03-26 21:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 22:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-26 23:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-27 00:00:00;6.61;89.72;1.16;0.05;534;101.3
1990-03-27 01:00:00;6.36;90.95;1.16;0.05;534;101.3
